0.876391639	0.990711358
0.877917989	0.990900770
0.879428113	0.991086432
0.880922124	0.991268413
0.882400138	0.991446782
0.884225777	0.991664821
0.885668214	0.991835309
0.887095028	0.992002401
0.888857183	0.992206638
0.890249269	0.992366323
0.891968373	0.992561494
0.893326323	0.992714082
0.895003118	0.992900571
0.896656726	0.993082396
0.898287378	0.993259667
0.899575212	0.993398246
0.901165128	0.993567595
0.902732732	0.993732690
0.904278256	0.993893632
0.905801929	0.994050522
0.907602255	0.994233622
0.909078660	0.994381937
0.910533951	0.994526504
0.912253168	0.994695207
0.913662807	0.994831847
0.915327891	0.994991289
0.916964002	0.995145888
0.918571533	0.995295784
0.920150873	0.995441116
0.921702410	0.995582019
0.923226533	0.995718622
0.924723626	0.995851053
0.926194072	0.995979436
0.927876828	0.996124292
0.929290834	0.996244308
0.930908762	0.996379715
0.932492626	0.996510285
0.934043014	0.996636184
0.935775064	0.996774593
0.937255668	0.996891025
0.938909452	0.997019016
0.940322898	0.997126676
0.941901388	0.997245016
0.943440910	0.997358502
0.944942280	0.997467330
0.946767450	0.997597161
0.948185889	0.997696180
0.949739530	0.997802739
0.951414713	0.997915397
0.953037103	0.998022277
0.954608154	0.998123673
0.956129294	0.998219860
0.957601921	0.998311103
0.959307786	0.998414472
0.960678446	0.998495703
0.962265740	0.998587722
0.963791500	0.998674080
0.965497470	0.998768179
0.966897185	0.998843425
0.968680099	0.998936679
0.970162862	0.999011992
0.971774821	0.999091525
0.973301879	0.999164582
0.974748187	0.999231690
0.976450189	0.999308017
0.978039433	0.999376651
0.979522961	0.999438372
0.981174558	0.999504351
0.982694054	0.999562441
0.984314807	0.999621557
0.985983962	0.999679261
0.987475188	0.999727977
0.989119975	0.999778460
0.990546806	0.999819349
0.992013734	0.999858402
0.993621724	0.999897470
0.995180560	0.999931243
0.996920924	0.999963485
0.998417217	0.999985564
1.000000000	1.000000000
