0.110008751	0.477282229
0.110581529	0.478515805
0.111300153	0.480057310
0.112021671	0.481598173
0.112600935	0.482830309
0.113327663	0.484369957
0.114057284	0.485908897
0.114643026	0.487139451
0.115377851	0.488677062
0.116115566	0.490213903
0.116707781	0.491442731
0.117450693	0.492978128
0.118196491	0.494512693
0.118795170	0.495739654
0.119546159	0.497272663
0.120300029	0.498804776
0.120905162	0.500029732
0.121664213	0.501560178
0.122426142	0.503089667
0.123037716	0.504312479
0.123804817	0.505840190
0.124574788	0.507366884
0.125192792	0.508587416
0.125967924	0.510112222
0.126745920	0.511635951
0.127370339	0.512854068
0.128153484	0.514375801
0.128939486	0.515896397
0.129570304	0.517111965
0.130361442	0.518630459
0.131155429	0.520147757
0.131792629	0.521360645
0.132591737	0.522875735
0.133393686	0.524389571
0.134037249	0.525599648
0.134844304	0.527111173
0.135654191	0.528621385
0.136304097	0.529828522
0.137119072	0.531336321
0.137936870	0.532842750
0.138593097	0.534046821
0.139415965	0.535550735
0.140158928	0.536902999
0.140987136	0.538404188
0.141651681	0.539604015
0.142484933	0.541102557
0.143320983	0.542599602
0.143991793	0.543796073
0.144832868	0.545290373
0.145676728	0.546783120
0.146353777	0.547976115
0.147202640	0.549466020
0.148054275	0.550954320
0.148737535	0.552143719
0.149594151	0.553629082
0.150453526	0.555112787
0.151142968	0.556298472
0.152007298	0.557779146
0.152874375	0.559258110
0.153569968	0.560439965
0.154441975	0.561915806
0.155316714	0.563389886
0.156018426	0.564567798
0.156898069	0.566038664
0.157692047	0.567360854
0.158576847	0.568828265
0.159286593	0.570000794
0.160176260	0.571464872
0.161068624	0.572927075
0.161784408	0.574095403
0.162681610	0.575554186
0.163581492	0.577011046
0.164303279	0.578175066
0.165207969	0.579628420
0.166115321	0.581079804
0.166843072	0.582239409
0.167755201	0.583687203
0.168669976	0.585132980
0.169403651	0.586288068
0.170323171	0.587730173
0.171245317	0.589170215
0.172077464	0.590464437
0.173004583	0.591900516
0.173748110	0.593047792
0.174679917	0.594480064
0.175614319	0.595910200
0.176363659	0.597052689
0.177302714	0.598478939
0.178244344	0.599903009
0.178999451	0.601040616
0.179945698	0.602460724
0.180894500	0.603878609
0.181845849	0.605294258
0.182608710	0.606425087
0.183564626	0.607836672
0.184523067	0.609245979
0.185291587	0.610371706
0.186254555	0.611776877
0.187220029	0.613179730
0.187994158	0.614300265
0.188964119	0.615698910
0.189936562	0.617095198
0.190911479	0.618489115
0.191693141	0.619602465
0.192672491	0.620992080
0.193654291	0.622379287
0.194441443	0.623487242
0.195427634	0.624870079
0.196416253	0.626250471
0.197407291	0.627628405
0.198201808	0.628728906
0.199197178	0.630102381
0.200194942	0.631473363
0.201094943	0.632705066
0.202097233	0.634071274
0.203001292	0.635298660
0.204008075	0.636660050
0.204815145	0.637747258
0.205826155	0.639104043
0.206839499	0.640458254
0.207855170	0.641809878
0.208669325	0.642889242
0.209689160	0.644236181
0.210711294	0.645580501
0.211735718	0.646922191
0.212556850	0.647993577
0.213585373	0.649330505
0.214616159	0.650664772
0.215649200	0.651996367
0.216477198	0.653059647
0.217514270	0.654386406
0.218553569	0.655710463
0.219595085	0.657031808
0.220638806	0.658350430
0.221475315	0.659403296
0.222522983	0.660716993
0.223572829	0.662027939
0.224624843	0.663336124
0.225467956	0.664380614
0.226523847	0.665683807
0.227581876	0.666984211
0.228642034	0.668281819
0.229704310	0.669576621
0.230555597	0.670610373
0.231621659	0.671900100
0.232689809	0.673186997
0.233760038	0.674471052
0.234832333	0.675752259
0.235691598	0.676775105
0.236767587	0.678051162
0.237845612	0.679324346
0.238925664	0.680594648
0.240007730	0.681862062
0.240874773	0.682873845
0.241960437	0.684136037
0.243048086	0.685395317
0.244137707	0.686651678
0.245229289	0.687905111
0.246322822	0.689155610
0.247198990	0.690153831
0.248296004	0.691399029
0.249394936	0.692641272
0.250495775	0.693880552
0.251598509	0.695116864
0.252703127	0.696350199
0.253809617	0.697580551
0.254696095	0.698562621
0.255805926	0.699787588
0.256917595	0.701009553
0.258031093	0.702228511
0.259146406	0.703444455
0.260263524	0.704657379
0.261382433	0.705867278
0.262278789	0.706832954
0.263400894	0.708037391
0.264524758	0.709238786
0.265650368	0.710437132
0.266777713	0.711632426
0.267906781	0.712824660
0.269037559	0.714013831
0.270170034	0.715199932
0.271304196	0.716382959
0.272326342	0.717445019
0.273463672	0.718622191
0.274602653	0.719796275
0.275743272	0.720967267
0.276885516	0.722135160
0.278029373	0.723299952
0.279060182	0.724345576
0.280207069	0.725504462
0.281355533	0.726660234
0.282505561	0.727812887
0.283657140	0.728962418
0.284810259	0.730108823
0.285964903	0.731252097
0.287121061	0.732392239
0.288278720	0.733529243
0.289205862	0.734436530
0.290366190	0.735567879
0.291527983	0.736696081
0.292691228	0.737821134
0.293855912	0.738943034
0.295022022	0.740061779
0.296189547	0.741177365
0.297358471	0.742289790
0.298528783	0.743399051
0.299700470	0.744505145
0.300873518	0.745608070
0.302047915	0.746707824
0.303223647	0.747804405
0.304400702	0.748897809
0.305579066	0.749988036
0.306758726	0.751075083
0.307939669	0.752158948
0.309121882	0.753239629
0.310305351	0.754317125
0.311490064	0.755391434
0.312676007	0.756462554
0.313863167	0.757530485
0.315051530	0.758595224
0.316241084	0.759656771
0.317431815	0.760715124
0.318862315	0.761981007
0.320055588	0.763032330
0.321249996	0.764080456
0.322445525	0.765125384
0.323642162	0.766167114
0.324839893	0.767205645
0.326038705	0.768240976
0.327238584	0.769273107
0.328439517	0.770302038
0.329641490	0.771327769
0.330844491	0.772350298
0.332048505	0.773369627
0.333253519	0.774385755
0.334700926	0.775600957
0.335908092	0.776610043
0.337116216	0.777615928
0.338325283	0.778618613
0.339535280	0.779618098
0.340746193	0.780614384
0.341958009	0.781607472
0.343170714	0.782597361
0.344627204	0.783781080
0.345841818	0.784763936
0.347057277	0.785743597
0.348273569	0.786720063
0.349490679	0.787693336
0.350708594	0.788663417
0.351927301	0.789630306
0.353390864	0.790786434
0.354611264	0.791746307
0.355832412	0.792702994
