0.128722274	0.519630860
0.129510343	0.521135160
0.130142813	0.522337650
0.130936014	0.523839742
0.131732062	0.525340579
0.132370909	0.526540258
0.133172075	0.528038785
0.133976079	0.529536001
0.134782918	0.531031886
0.135430389	0.532227550
0.136242324	0.533720990
0.137057085	0.535213044
0.137710886	0.536405604
0.138530725	0.537895115
0.139353379	0.539383186
0.140096150	0.540721163
0.140924144	0.542206445
0.141588519	0.543393523
0.142421559	0.544876101
0.143257397	0.546357150
0.144012016	0.547688730
0.144853158	0.549166823
0.145528035	0.550348085
0.146374187	0.551823315
0.147223117	0.553296928
0.148074819	0.554768907
0.148758132	0.555945230
0.149614814	0.557414221
0.150474256	0.558881528
0.151163751	0.560054077
0.152028148	0.561518307
0.152895291	0.562980801
0.153678039	0.564295509
0.154550386	0.565754661
0.155250187	0.566920626
0.156127446	0.568376552
0.157007426	0.569830661
0.157890123	0.571282938
0.158598189	0.572443357
0.159485760	0.573892292
0.160376033	0.575339346
0.161090148	0.576495554
0.161985266	0.577939182
0.162883069	0.579380883
0.163783551	0.580820642
0.164505816	0.581970968
0.165411104	0.583407189
0.166319052	0.584841421
0.167047279	0.585987294
0.167960002	0.587417908
0.168875368	0.588846489
0.169793372	0.590273022
0.170529625	0.591412694
0.171452359	0.592835501
0.172377712	0.594256218
0.173305677	0.595674828
0.174049879	0.596808120
0.174982528	0.598222900
0.175917770	0.599635532
0.176667779	0.600764012
0.177607670	0.602172740
0.178550133	0.603579278
0.179495162	0.604983612
0.180252981	0.606105414
0.181202610	0.607505745
0.182154783	0.608903832
0.183109493	0.610299662
0.183875037	0.611414622
0.184834295	0.612806352
0.185796070	0.614195785
0.186760352	0.615582908
0.187533532	0.616690867
0.188502309	0.618073798
0.189473572	0.619454381
0.190447313	0.620832603
0.191228037	0.621933405
0.192206218	0.623307344
0.193186853	0.624678887
0.194169936	0.626048019
0.194958109	0.627141515
0.195945574	0.628506278
0.196935462	0.629868596
0.197927764	0.631228456
0.198922472	0.632585847
0.199719916	0.633669908
0.200718932	0.635022823
0.201720329	0.636373236
0.202724099	0.637721134
0.203528767	0.638797567
0.204536784	0.640140909
0.205547148	0.641481704
0.206559850	0.642819940
0.207574880	0.644155606
0.208388525	0.645222216
0.209407723	0.646553229
0.210429224	0.647881642
0.211453018	0.649207443
0.212479095	0.650530622
0.213301545	0.651587206
0.214331708	0.652905639
0.215364128	0.654221421
0.216398794	0.655534542
0.217435698	0.656844991
0.218266774	0.657891356
0.219307679	0.659196971
0.220350794	0.660499887
0.221396107	0.661800093
0.222443610	0.663097582
0.223283130	0.664133545
0.224334547	0.665426116
0.225388125	0.666715942
0.226443853	0.668003015
0.227501721	0.669287324
0.228561718	0.670568861
0.229411190	0.671592027
0.230474994	0.672868553
0.231540897	0.674142282
0.232608890	0.675413207
0.233678962	0.676681319
0.234751101	0.677946609
0.235717756	0.679082916
0.236793794	0.680342823
0.237871869	0.681599885
0.238951970	0.682854094
0.239817448	0.683855341
0.240901167	0.685104396
0.241986880	0.686350577
0.243074576	0.687593877
0.244164245	0.688834287
0.245255875	0.690071802
0.246349455	0.691306413
0.247335304	0.692415042
0.248432557	0.693644118
0.249531727	0.694870272
0.250632802	0.696093495
0.251735771	0.697313782
0.252619448	0.698287834
0.253725797	0.699502819
0.254834007	0.700714851
0.255944067	0.701923922
0.257055965	0.703130026
0.258169689	0.704333158
0.259285227	0.705533312
0.260402568	0.706730482
0.261521699	0.707924663
0.262642610	0.709115848
0.263652909	0.710185317
0.264777166	0.711370797
0.265903167	0.712553266
0.267030899	0.713732719
0.268160352	0.714909152
0.269291511	0.716082559
0.270424367	0.717252936
0.271558905	0.718420277
0.272467683	0.719351905
0.273605220	0.720513772
0.274744405	0.721672591
0.275885227	0.722828358
0.277027672	0.723981069
0.278171729	0.725130719
0.279317385	0.726277304
0.280464627	0.727420821
0.281613443	0.728561266
0.282763820	0.729698635
0.283915746	0.730832924
0.285069208	0.731964130
0.286224193	0.733092249
0.287380689	0.734217279
0.288538682	0.735339215
0.289698161	0.736458055
0.290859112	0.737573795
0.292021523	0.738686433
0.293185380	0.739795966
0.294350672	0.740902392
0.295517384	0.742005706
0.296685504	0.743105907
0.297855019	0.744202993
0.299025916	0.745296960
0.300198182	0.746387807
0.301371805	0.747475532
0.302546770	0.748560132
0.303723065	0.749641605
0.304900677	0.750719950
0.306079592	0.751795164
0.307259799	0.752867246
0.308441282	0.753936194
0.309624030	0.755002007
0.310808029	0.756064683
0.312230547	0.757335829
0.313417251	0.758391599
0.314605164	0.759444228
0.315794273	0.760493714
0.316984563	0.761540058
0.318176023	0.762583257
0.319368637	0.763623312
0.320562394	0.764660220
0.321757280	0.765693983
0.322953280	0.766724598
0.324150383	0.767752066
0.325348574	0.768776386
0.326787910	0.770001489
0.327988449	0.771018883
0.329190033	0.772033127
0.330392649	0.773044223
0.331596284	0.774052170
0.332800925	0.775056968
0.334006557	0.776058618
0.335213167	0.777057120
0.336662459	0.778251239
0.337871174	0.779242815
0.339080823	0.780231244
0.340291394	0.781216527
0.341502872	0.782198664
0.342715245	0.783177656
0.343928499	0.784153503
0.345385635	0.785320442
0.346600779	0.786289375
0.347816759	0.787255167
0.349033564	0.788217819
0.350251178	0.789177332
