0.167546439	0.536511764
0.168277519	0.537681928
0.169193802	0.539143461
0.169928681	0.540311593
0.170849702	0.541770557
0.171588363	0.542936611
0.172514101	0.544392947
0.173256526	0.545556876
0.174186958	0.547010527
0.174933129	0.548172286
0.175868234	0.549623195
0.176618134	0.550782738
0.177557889	0.552230848
0.178311499	0.553388129
0.179255880	0.554833385
0.180013182	0.555988361
0.180962165	0.557430707
0.181723139	0.558583333
0.182676701	0.560022714
0.183441328	0.561172946
0.184399445	0.562609308
0.185167705	0.563757104
0.186130351	0.565190392
0.186902224	0.566335709
0.187869374	0.567765872
0.188644840	0.568908666
0.189616468	0.570335650
0.190395506	0.571475881
0.191371586	0.572899635
0.192154175	0.574037261
0.193134680	0.575457732
0.194019200	0.576734540
0.194905697	0.578009842
0.195794163	0.579283627
0.196684592	0.580555883
0.197576979	0.581826599
0.198471317	0.583095765
0.199467336	0.584504159
0.200265826	0.585629407
0.201266145	0.587034293
0.202068063	0.588156715
0.203072653	0.589558044
0.203877975	0.590677601
0.204886807	0.592075326
0.205695511	0.593191981
0.206708554	0.594586054
0.207520616	0.595699770
0.208537842	0.597090145
0.209353237	0.598200884
0.210374615	0.599587516
0.211193319	0.600695243
0.212218818	0.602078086
0.213040807	0.603182765
0.214070397	0.604561775
0.214998931	0.605801010
0.215929288	0.607038494
0.216861460	0.608274220
0.217899360	0.609645214
0.218731229	0.610740360
0.219773122	0.612107390
0.220608173	0.613199348
0.221654027	0.614562370
0.222492234	0.615651105
0.223542016	0.617010079
0.224383352	0.618095560
0.225437030	0.619450444
0.226281469	0.620532638
0.227339008	0.621883393
0.228292587	0.623097060
0.229354167	0.624443413
0.230204899	0.625518750
0.231270270	0.626860893
0.232124022	0.627932847
0.233193152	0.629270743
0.234049896	0.630339283
0.235122749	0.631672893
0.236090043	0.632871056
0.237058992	0.634067269
0.238137566	0.635394139
0.239001830	0.636453822
0.240084038	0.637776312
0.240951193	0.638832478
0.242036998	0.640150554
0.242907017	0.641203175
0.243996383	0.642516802
0.245087712	0.643827942
0.245962127	0.644874993
0.247056960	0.646181632
0.247934164	0.647225068
0.249032465	0.648527171
0.249912429	0.649566966
0.251014160	0.650864502
0.252117782	0.652159485
0.253001978	0.653193566
0.254108972	0.654483932
0.254995851	0.655514306
0.256106179	0.656800025
0.257218344	0.658083147
0.258109336	0.659107708
0.259224776	0.660386136
0.260118373	0.661406929
0.261237051	0.662680632
0.262357510	0.663951698
0.263255097	0.664966583
0.264378734	0.666232880
0.265278847	0.667243940
0.266405621	0.668505439
0.267534122	0.669764262
0.268438102	0.670769326
0.269569679	0.672023310
0.270589515	0.673149553
0.271724297	0.674398400
0.272633270	0.675395463
0.273771048	0.676639418
0.274796425	0.677756610
0.275937321	0.678995374
0.276851151	0.679984350
0.277994960	0.681218170
0.279140369	0.682449234
0.280057785	0.683432035
0.281206044	0.684658119
0.282240785	0.685759186
0.283392009	0.686979989
